0.69580084,0.619774,2.372971e-07,0.6672318,0.5924748,-0.023123423,0.65919214,0.54692155,-0.034053568,0.6892515,0.5167236,-0.042034194,0.7189176,0.49721456,-0.04985639,0.65605825,0.451315,-0.019084532,0.6363544,0.38905287,-0.031796224,0.62635577,0.34636116,-0.043079782,0.61778283,0.30684882,-0.053006373,0.69043547,0.4420713,-0.022766704,0.69326305,0.3650317,-0.03321389,0.6992307,0.31442106,-0.044768054,0.70196307,0.27139032,-0.053791326,0.7192913,0.45717058,-0.029561132,0.7431266,0.39933392,-0.04931775,0.7596414,0.3574715,-0.066322275,0.7714485,0.31879678,-0.07803075,0.7440963,0.49032402,-0.037572727,0.74532163,0.46645835,-0.05941033,0.7309872,0.49295604,-0.06404117,0.717881,0.5197663,-0.06642013,3
0.6966836,0.62367576,2.3616097e-07,0.66787297,0.593436,-0.022346772,0.65964943,0.5455345,-0.032958087,0.6894558,0.5150241,-0.040945508,0.7183715,0.49527904,-0.048896953,0.6558677,0.4522815,-0.018694598,0.6365749,0.38866636,-0.030966168,0.62633485,0.34608123,-0.04170053,0.6176845,0.30600005,-0.051429518,0.69090235,0.44262344,-0.022848982,0.69328433,0.3652436,-0.033513192,0.6985556,0.31453484,-0.045420982,0.7014663,0.27037793,-0.05486346,0.7203351,0.4579915,-0.029975628,0.7442686,0.39797202,-0.050244745,0.7609761,0.3558473,-0.06773679,0.77380425,0.3165583,-0.079844676,0.7451512,0.4908169,-0.03818617,0.7432911,0.46635032,-0.060347684,0.72820073,0.4932659,-0.06547651,0.71620584,0.51995707,-0.06840094,3
0.6966836,0.62367576,2.3616097e-07,0.66787297,0.593436,-0.022346772,0.65964943,0.5455345,-0.032958087,0.6894558,0.5150241,-0.040945508,0.7183715,0.49527904,-0.048896953,0.6558677,0.4522815,-0.018694598,0.6365749,0.38866636,-0.030966168,0.62633485,0.34608123,-0.04170053,0.6176845,0.30600005,-0.051429518,0.69090235,0.44262344,-0.022848982,0.69328433,0.3652436,-0.033513192,0.6985556,0.31453484,-0.045420982,0.7014663,0.27037793,-0.05486346,0.7203351,0.4579915,-0.029975628,0.7442686,0.39797202,-0.050244745,0.7609761,0.3558473,-0.06773679,0.77380425,0.3165583,-0.079844676,0.7451512,0.4908169,-0.03818617,0.7432911,0.46635032,-0.060347684,0.72820073,0.4932659,-0.06547651,0.71620584,0.51995707,-0.06840094,3
0.6946659,0.6213556,2.1170135e-07,0.66572434,0.5912999,-0.018076189,0.6580225,0.54400635,-0.026362015,0.686486,0.5127569,-0.032549318,0.7146539,0.49199268,-0.038511835,0.65507615,0.45247975,-0.014848103,0.6345319,0.3900054,-0.026888276,0.62431216,0.34722626,-0.03705951,0.61565673,0.30794913,-0.04595082,0.68975234,0.4433942,-0.020279905,0.6922393,0.3647219,-0.032275837,0.6977324,0.31295478,-0.043139648,0.69989437,0.26870185,-0.050787896,0.7192628,0.4588468,-0.02844083,0.7433492,0.39854097,-0.04903056,0.76017433,0.35488525,-0.06456751,0.7717281,0.3148695,-0.07415454,0.7440469,0.49431422,-0.037265684,0.74563116,0.4634603,-0.057156686,0.72925174,0.48692712,-0.05922549,0.714438,0.51387227,-0.05952425,3
0.6946659,0.6213556,2.1170135e-07,0.66572434,0.5912999,-0.018076189,0.6580225,0.54400635,-0.026362015,0.686486,0.5127569,-0.032549318,0.7146539,0.49199268,-0.038511835,0.65507615,0.45247975,-0.014848103,0.6345319,0.3900054,-0.026888276,0.62431216,0.34722626,-0.03705951,0.61565673,0.30794913,-0.04595082,0.68975234,0.4433942,-0.020279905,0.6922393,0.3647219,-0.032275837,0.6977324,0.31295478,-0.043139648,0.69989437,0.26870185,-0.050787896,0.7192628,0.4588468,-0.02844083,0.7433492,0.39854097,-0.04903056,0.76017433,0.35488525,-0.06456751,0.7717281,0.3148695,-0.07415454,0.7440469,0.49431422,-0.037265684,0.74563116,0.4634603,-0.057156686,0.72925174,0.48692712,-0.05922549,0.714438,0.51387227,-0.05952425,3
0.757955,0.66059273,2.4615335e-07,0.7303193,0.64394623,-0.022068046,0.72200084,0.60514206,-0.032670144,0.74738806,0.57480055,-0.039966937,0.7721462,0.5558965,-0.047133546,0.7036577,0.5077334,-0.020844128,0.6777682,0.44374758,-0.035081152,0.6620549,0.40256092,-0.04707132,0.64888865,0.36407608,-0.05660007,0.735723,0.49334595,-0.023089733,0.7288756,0.4160146,-0.03511763,0.72737736,0.36483014,-0.046086367,0.7232554,0.31927174,-0.05338311,0.7659133,0.50495744,-0.027841562,0.78628045,0.44030532,-0.046094034,0.79840595,0.39511022,-0.060109932,0.8057409,0.35165954,-0.06890404,0.79327255,0.5371586,-0.03358857,0.8028328,0.50962776,-0.05064368,0.793577,0.53246045,-0.050524127,0.784801,0.55783045,-0.049035273,3
0.69635826,0.6196583,2.3253841e-07,0.6675619,0.59066427,-0.021356363,0.6598828,0.54307604,-0.03116127,0.69081485,0.51153857,-0.038234007,0.72040784,0.49096423,-0.045035906,0.6543831,0.4512232,-0.017668005,0.6346131,0.38724616,-0.030141793,0.62421477,0.34449267,-0.0409021,0.61544156,0.30519152,-0.050369646,0.68865496,0.44199818,-0.021704359,0.6910011,0.3641191,-0.03325612,0.6963074,0.3129085,-0.04486013,0.6989291,0.26958007,-0.05343497,0.71804535,0.4565549,-0.028647352,0.7414098,0.3960916,-0.049227715,0.75829816,0.35412493,-0.06564588,0.7708533,0.31613064,-0.07631051,0.7434478,0.48915014,-0.036577683,0.74390477,0.46221685,-0.05823375,0.72882086,0.48894584,-0.062027343,0.7158848,0.51681715,-0.06349514,3
0.69635826,0.6196583,2.3253841e-07,0.6675619,0.59066427,-0.021356363,0.6598828,0.54307604,-0.03116127,0.69081485,0.51153857,-0.038234007,0.72040784,0.49096423,-0.045035906,0.6543831,0.4512232,-0.017668005,0.6346131,0.38724616,-0.030141793,0.62421477,0.34449267,-0.0409021,0.61544156,0.30519152,-0.050369646,0.68865496,0.44199818,-0.021704359,0.6910011,0.3641191,-0.03325612,0.6963074,0.3129085,-0.04486013,0.6989291,0.26958007,-0.05343497,0.71804535,0.4565549,-0.028647352,0.7414098,0.3960916,-0.049227715,0.75829816,0.35412493,-0.06564588,0.7708533,0.31613064,-0.07631051,0.7434478,0.48915014,-0.036577683,0.74390477,0.46221685,-0.05823375,0.72882086,0.48894584,-0.062027343,0.7158848,0.51681715,-0.06349514,3
0.69635826,0.6196583,2.3253841e-07,0.6675619,0.59066427,-0.021356363,0.6598828,0.54307604,-0.03116127,0.69081485,0.51153857,-0.038234007,0.72040784,0.49096423,-0.045035906,0.6543831,0.4512232,-0.017668005,0.6346131,0.38724616,-0.030141793,0.62421477,0.34449267,-0.0409021,0.61544156,0.30519152,-0.050369646,0.68865496,0.44199818,-0.021704359,0.6910011,0.3641191,-0.03325612,0.6963074,0.3129085,-0.04486013,0.6989291,0.26958007,-0.05343497,0.71804535,0.4565549,-0.028647352,0.7414098,0.3960916,-0.049227715,0.75829816,0.35412493,-0.06564588,0.7708533,0.31613064,-0.07631051,0.7434478,0.48915014,-0.036577683,0.74390477,0.46221685,-0.05823375,0.72882086,0.48894584,-0.062027343,0.7158848,0.51681715,-0.06349514,3
0.695072,0.61935395,2.3024829e-07,0.6668018,0.59090143,-0.020705406,0.6580961,0.54545254,-0.030612595,0.6855159,0.51443833,-0.038035452,0.71269155,0.49300498,-0.04521507,0.65448546,0.45024502,-0.01701538,0.6343502,0.38795057,-0.029248552,0.62429017,0.34580126,-0.03982101,0.6157688,0.3069055,-0.049041167,0.68892246,0.44088426,-0.021706758,0.69084036,0.36212707,-0.033039346,0.6960599,0.31059602,-0.044297226,0.69846815,0.26684266,-0.052614048,0.7179602,0.45604566,-0.02928914,0.74224204,0.39610377,-0.049780857,0.7588303,0.3532713,-0.06603343,0.77045107,0.31428942,-0.07657657,0.74260634,0.4899116,-0.03779243,0.7439482,0.46166444,-0.058933303,0.7289648,0.48687643,-0.062185325,0.71527225,0.5142902,-0.06338504,3
0.695072,0.61935395,2.3024829e-07,0.6668018,0.59090143,-0.020705406,0.6580961,0.54545254,-0.030612595,0.6855159,0.51443833,-0.038035452,0.71269155,0.49300498,-0.04521507,0.65448546,0.45024502,-0.01701538,0.6343502,0.38795057,-0.029248552,0.62429017,0.34580126,-0.03982101,0.6157688,0.3069055,-0.049041167,0.68892246,0.44088426,-0.021706758,0.69084036,0.36212707,-0.033039346,0.6960599,0.31059602,-0.044297226,0.69846815,0.26684266,-0.052614048,0.7179602,0.45604566,-0.02928914,0.74224204,0.39610377,-0.049780857,0.7588303,0.3532713,-0.06603343,0.77045107,0.31428942,-0.07657657,0.74260634,0.4899116,-0.03779243,0.7439482,0.46166444,-0.058933303,0.7289648,0.48687643,-0.062185325,0.71527225,0.5142902,-0.06338504,3
0.6982298,0.61828756,2.383408e-07,0.6685721,0.59122777,-0.022458736,0.6577488,0.549371,-0.034000874,0.6838009,0.5168818,-0.042778715,0.7107699,0.49260587,-0.05104663,0.6551439,0.45029578,-0.019583577,0.63436633,0.38770157,-0.032854356,0.62387675,0.34542423,-0.044079795,0.61491555,0.30608356,-0.05381168,0.68901026,0.440855,-0.02367874,0.690914,0.3626252,-0.035633676,0.69657606,0.31202942,-0.047036365,0.6988316,0.26958483,-0.055544898,0.7178407,0.4557475,-0.030797122,0.74139094,0.39585847,-0.051654734,0.7585097,0.3535238,-0.06758175,0.770004,0.314947,-0.07809647,0.7433914,0.48950636,-0.039035685,0.74675804,0.45999733,-0.060438696,0.733056,0.48595893,-0.06367375,0.71934754,0.5139571,-0.06498428,3
0.6989475,0.6195442,2.3567206e-07,0.668991,0.592561,-0.022690339,0.6588411,0.54689986,-0.03355178,0.6869448,0.5153854,-0.041438457,0.71629244,0.49412358,-0.04909028,0.6549824,0.45109987,-0.019359952,0.63463515,0.3875138,-0.03230057,0.6242481,0.34445438,-0.043581262,0.6155527,0.30466774,-0.05347936,0.6893514,0.44152826,-0.023033515,0.69118255,0.36451325,-0.033730138,0.69660455,0.31295624,-0.045260485,0.6991099,0.26897654,-0.054337673,0.7185583,0.45586044,-0.02978278,0.741197,0.39651388,-0.04999692,0.7578544,0.35315406,-0.067341685,0.7699281,0.31397355,-0.079285935,0.74384856,0.48796603,-0.037647672,0.74376476,0.46303418,-0.06028277,0.7288419,0.48998827,-0.06535241,0.71518373,0.5179505,-0.06798322,3
0.6989475,0.6195442,2.3567206e-07,0.668991,0.592561,-0.022690339,0.6588411,0.54689986,-0.03355178,0.6869448,0.5153854,-0.041438457,0.71629244,0.49412358,-0.04909028,0.6549824,0.45109987,-0.019359952,0.63463515,0.3875138,-0.03230057,0.6242481,0.34445438,-0.043581262,0.6155527,0.30466774,-0.05347936,0.6893514,0.44152826,-0.023033515,0.69118255,0.36451325,-0.033730138,0.69660455,0.31295624,-0.045260485,0.6991099,0.26897654,-0.054337673,0.7185583,0.45586044,-0.02978278,0.741197,0.39651388,-0.04999692,0.7578544,0.35315406,-0.067341685,0.7699281,0.31397355,-0.079285935,0.74384856,0.48796603,-0.037647672,0.74376476,0.46303418,-0.06028277,0.7288419,0.48998827,-0.06535241,0.71518373,0.5179505,-0.06798322,3
0.6982319,0.6202508,2.448972e-07,0.6686894,0.59311044,-0.022636933,0.65926254,0.5469419,-0.033302914,0.689466,0.5155948,-0.04102897,0.71933717,0.49505648,-0.048482027,0.65445423,0.45151767,-0.019186607,0.6347736,0.38886836,-0.03185608,0.62447053,0.3461279,-0.042924583,0.61590695,0.306275,-0.052784257,0.6891682,0.4415658,-0.02295788,0.6918398,0.36441168,-0.033718303,0.6971804,0.31317252,-0.045175117,0.6999586,0.26917815,-0.05412429,0.7188341,0.456286,-0.029768063,0.74249977,0.39682072,-0.05023383,0.7596844,0.3543867,-0.06722322,0.7725285,0.31562364,-0.07873107,0.74402285,0.4892337,-0.037687764,0.74357885,0.46451312,-0.060441762,0.7282712,0.49244004,-0.06522384,0.71533,0.52060384,-0.06753652,3
0.6982319,0.6202508,2.448972e-07,0.6686894,0.59311044,-0.022636933,0.65926254,0.5469419,-0.033302914,0.689466,0.5155948,-0.04102897,0.71933717,0.49505648,-0.048482027,0.65445423,0.45151767,-0.019186607,0.6347736,0.38886836,-0.03185608,0.62447053,0.3461279,-0.042924583,0.61590695,0.306275,-0.052784257,0.6891682,0.4415658,-0.02295788,0.6918398,0.36441168,-0.033718303,0.6971804,0.31317252,-0.045175117,0.6999586,0.26917815,-0.05412429,0.7188341,0.456286,-0.029768063,0.74249977,0.39682072,-0.05023383,0.7596844,0.3543867,-0.06722322,0.7725285,0.31562364,-0.07873107,0.74402285,0.4892337,-0.037687764,0.74357885,0.46451312,-0.060441762,0.7282712,0.49244004,-0.06522384,0.71533,0.52060384,-0.06753652,3
0.757955,0.66059273,2.4615335e-07,0.7303193,0.64394623,-0.022068046,0.72200084,0.60514206,-0.032670144,0.74738806,0.57480055,-0.039966937,0.7721462,0.5558965,-0.047133546,0.7036577,0.5077334,-0.020844128,0.6777682,0.44374758,-0.035081152,0.6620549,0.40256092,-0.04707132,0.64888865,0.36407608,-0.05660007,0.735723,0.49334595,-0.023089733,0.7288756,0.4160146,-0.03511763,0.72737736,0.36483014,-0.046086367,0.7232554,0.31927174,-0.05338311,0.7659133,0.50495744,-0.027841562,0.78628045,0.44030532,-0.046094034,0.79840595,0.39511022,-0.060109932,0.8057409,0.35165954,-0.06890404,0.79327255,0.5371586,-0.03358857,0.8028328,0.50962776,-0.05064368,0.793577,0.53246045,-0.050524127,0.784801,0.55783045,-0.049035273,3
0.6993533,0.620477,2.450919e-07,0.6703807,0.5912193,-0.022948088,0.6612493,0.54559684,-0.034044847,0.6916911,0.51283485,-0.042239726,0.7223243,0.49060926,-0.0501124,0.6567507,0.45245028,-0.019572612,0.6350587,0.3881155,-0.032155696,0.6244899,0.34530476,-0.042615708,0.6153087,0.30552685,-0.051912423,0.69086313,0.44353652,-0.023593511,0.69302315,0.36383876,-0.035733316,0.69881177,0.31258526,-0.047449972,0.70113677,0.26888946,-0.05600665,0.7198194,0.45862472,-0.030623937,0.74347115,0.39761186,-0.052399665,0.76057965,0.35438854,-0.06917276,0.77247417,0.31407255,-0.07995984,0.74491614,0.49214482,-0.03870272,0.7474815,0.4626368,-0.06121653,0.7342615,0.49110225,-0.06471343,0.7220926,0.5208007,-0.06596504,3
0.6993533,0.620477,2.450919e-07,0.6703807,0.5912193,-0.022948088,0.6612493,0.54559684,-0.034044847,0.6916911,0.51283485,-0.042239726,0.7223243,0.49060926,-0.0501124,0.6567507,0.45245028,-0.019572612,0.6350587,0.3881155,-0.032155696,0.6244899,0.34530476,-0.042615708,0.6153087,0.30552685,-0.051912423,0.69086313,0.44353652,-0.023593511,0.69302315,0.36383876,-0.035733316,0.69881177,0.31258526,-0.047449972,0.70113677,0.26888946,-0.05600665,0.7198194,0.45862472,-0.030623937,0.74347115,0.39761186,-0.052399665,0.76057965,0.35438854,-0.06917276,0.77247417,0.31407255,-0.07995984,0.74491614,0.49214482,-0.03870272,0.7474815,0.4626368,-0.06121653,0.7342615,0.49110225,-0.06471343,0.7220926,0.5208007,-0.06596504,3
0.69813293,0.6233857,2.3039416e-07,0.66954386,0.59579504,-0.021116033,0.6602436,0.5518218,-0.031519316,0.6882218,0.5204055,-0.039283603,0.71626407,0.4980825,-0.046517715,0.6572417,0.45280388,-0.01855682,0.6361284,0.38915232,-0.031014958,0.62565434,0.3462876,-0.041109864,0.61667436,0.30606353,-0.050137833,0.69199246,0.44391432,-0.023484057,0.69400024,0.3647964,-0.036750004,0.69957,0.31316435,-0.048123363,0.70186,0.26855326,-0.05607513,0.7215421,0.45944542,-0.0313021,0.74454,0.39927375,-0.053708773,0.76140076,0.35558963,-0.06971072,0.7730254,0.31456816,-0.07949201,0.74663955,0.494569,-0.04000716,0.7467939,0.46352875,-0.06179885,0.73035425,0.49025202,-0.064463206,0.71537215,0.5194047,-0.065055884,3
0.69813293,0.6233857,2.3039416e-07,0.66954386,0.59579504,-0.021116033,0.6602436,0.5518218,-0.031519316,0.6882218,0.5204055,-0.039283603,0.71626407,0.4980825,-0.046517715,0.6572417,0.45280388,-0.01855682,0.6361284,0.38915232,-0.031014958,0.62565434,0.3462876,-0.041109864,0.61667436,0.30606353,-0.050137833,0.69199246,0.44391432,-0.023484057,0.69400024,0.3647964,-0.036750004,0.69957,0.31316435,-0.048123363,0.70186,0.26855326,-0.05607513,0.7215421,0.45944542,-0.0313021,0.74454,0.39927375,-0.053708773,0.76140076,0.35558963,-0.06971072,0.7730254,0.31456816,-0.07949201,0.74663955,0.494569,-0.04000716,0.7467939,0.46352875,-0.06179885,0.73035425,0.49025202,-0.064463206,0.71537215,0.5194047,-0.065055884,3
0.6975841,0.62170243,2.3589338e-07,0.6687215,0.5926,-0.019717077,0.6610363,0.54714763,-0.029382925,0.68963504,0.51670635,-0.036644083,0.71678114,0.4945661,-0.04359805,0.65766346,0.4532004,-0.017262138,0.6377369,0.39109024,-0.03012834,0.6274183,0.3484003,-0.041096356,0.6191607,0.30836833,-0.050574478,0.6917192,0.44371986,-0.021996602,0.6936323,0.36524254,-0.034045223,0.6993019,0.31418264,-0.04508217,0.70211935,0.2711836,-0.053016994,0.7211785,0.45875457,-0.029483719,0.74519217,0.39777106,-0.049949396,0.7620375,0.35487628,-0.06524615,0.7739544,0.31616887,-0.07485912,0.7465835,0.49297634,-0.03782328,0.74912345,0.461945,-0.0580066,0.7339213,0.48661977,-0.06020826,0.72019404,0.514023,-0.060594045,3
0.6975841,0.62170243,2.3589338e-07,0.6687215,0.5926,-0.019717077,0.6610363,0.54714763,-0.029382925,0.68963504,0.51670635,-0.036644083,0.71678114,0.4945661,-0.04359805,0.65766346,0.4532004,-0.017262138,0.6377369,0.39109024,-0.03012834,0.6274183,0.3484003,-0.041096356,0.6191607,0.30836833,-0.050574478,0.6917192,0.44371986,-0.021996602,0.6936323,0.36524254,-0.034045223,0.6993019,0.31418264,-0.04508217,0.70211935,0.2711836,-0.053016994,0.7211785,0.45875457,-0.029483719,0.74519217,0.39777106,-0.049949396,0.7620375,0.35487628,-0.06524615,0.7739544,0.31616887,-0.07485912,0.7465835,0.49297634,-0.03782328,0.74912345,0.461945,-0.0580066,0.7339213,0.48661977,-0.06020826,0.72019404,0.514023,-0.060594045,3
0.7000404,0.6218154,2.537396e-07,0.67054003,0.5942848,-0.021857763,0.66244626,0.54803145,-0.03213139,0.69430065,0.5179141,-0.039431762,0.72508585,0.49960598,-0.046658743,0.658221,0.45497257,-0.019445239,0.6377335,0.39097312,-0.032112934,0.62754256,0.3477766,-0.042989295,0.61922,0.30814904,-0.052499868,0.6928667,0.44538352,-0.023455208,0.69505787,0.36712906,-0.034402926,0.7008063,0.31475043,-0.04588112,0.7037712,0.27052188,-0.054597773,0.72228765,0.46015105,-0.030346654,0.7459243,0.40068835,-0.05064532,0.76331717,0.35727078,-0.0675748,0.7759237,0.31819227,-0.078753516,0.7473826,0.4937325,-0.03823181,0.7481454,0.46720874,-0.060191207,0.7330895,0.49456188,-0.06420019,0.71939135,0.52347463,-0.06585125,3
0.7000404,0.6218154,2.537396e-07,0.67054003,0.5942848,-0.021857763,0.66244626,0.54803145,-0.03213139,0.69430065,0.5179141,-0.039431762,0.72508585,0.49960598,-0.046658743,0.658221,0.45497257,-0.019445239,0.6377335,0.39097312,-0.032112934,0.62754256,0.3477766,-0.042989295,0.61922,0.30814904,-0.052499868,0.6928667,0.44538352,-0.023455208,0.69505787,0.36712906,-0.034402926,0.7008063,0.31475043,-0.04588112,0.7037712,0.27052188,-0.054597773,0.72228765,0.46015105,-0.030346654,0.7459243,0.40068835,-0.05064532,0.76331717,0.35727078,-0.0675748,0.7759237,0.31819227,-0.078753516,0.7473826,0.4937325,-0.03823181,0.7481454,0.46720874,-0.060191207,0.7330895,0.49456188,-0.06420019,0.71939135,0.52347463,-0.06585125,3
0.70016855,0.6211494,2.5148827e-07,0.6703308,0.593081,-0.019567993,0.6628347,0.54640335,-0.028182112,0.69285774,0.51681197,-0.034181945,0.72049373,0.49817905,-0.040027592,0.65816236,0.45484644,-0.01611354,0.6387926,0.3921497,-0.028245721,0.62859195,0.34904063,-0.038681965,0.62043947,0.30937082,-0.047799345,0.6925127,0.44491184,-0.020436522,0.6943542,0.3675095,-0.031399902,0.7000344,0.31573582,-0.04213491,0.70313287,0.27184117,-0.049941715,0.72225887,0.45939687,-0.027573265,0.74552834,0.3986693,-0.04786069,0.76349586,0.35571587,-0.06391104,0.77660054,0.3170795,-0.07398579,0.74756515,0.4933089,-0.035487346,0.7491455,0.4647635,-0.05687269,0.73427063,0.49212012,-0.06005573,0.7210107,0.52126706,-0.060849298,3
0.70016855,0.6211494,2.5148827e-07,0.6703308,0.593081,-0.019567993,0.6628347,0.54640335,-0.028182112,0.69285774,0.51681197,-0.034181945,0.72049373,0.49817905,-0.040027592,0.65816236,0.45484644,-0.01611354,0.6387926,0.3921497,-0.028245721,0.62859195,0.34904063,-0.038681965,0.62043947,0.30937082,-0.047799345,0.6925127,0.44491184,-0.020436522,0.6943542,0.3675095,-0.031399902,0.7000344,0.31573582,-0.04213491,0.70313287,0.27184117,-0.049941715,0.72225887,0.45939687,-0.027573265,0.74552834,0.3986693,-0.04786069,0.76349586,0.35571587,-0.06391104,0.77660054,0.3170795,-0.07398579,0.74756515,0.4933089,-0.035487346,0.7491455,0.4647635,-0.05687269,0.73427063,0.49212012,-0.06005573,0.7210107,0.52126706,-0.060849298,3
0.7569053,0.6566566,2.317116e-07,0.7285224,0.63700885,-0.018335728,0.7208334,0.5933754,-0.025689093,0.7475611,0.56315774,-0.030337669,0.77350444,0.54787093,-0.035020214,0.7032929,0.50441027,-0.015741296,0.67789525,0.4407509,-0.0282064,0.6630703,0.3991663,-0.03862803,0.6512818,0.36091465,-0.046905026,0.7360663,0.49105385,-0.01961142,0.729215,0.41215953,-0.029828412,0.7285159,0.3604704,-0.039086297,0.7258986,0.31581745,-0.044918284,0.7671232,0.5030813,-0.025991254,0.785856,0.43638283,-0.043379024,0.79849124,0.39127043,-0.05692019,0.8069199,0.34852925,-0.064948976,0.7949964,0.53622603,-0.03310973,0.80246925,0.5061628,-0.04906929,0.79368937,0.5295506,-0.04800085,0.7859196,0.55688685,-0.0457318,3
0.7014572,0.6233114,2.6397353e-07,0.67258036,0.5966548,-0.021386093,0.6642285,0.55253714,-0.031601883,0.6931018,0.5227701,-0.039107926,0.7213653,0.50211287,-0.046316493,0.658862,0.45471585,-0.017264526,0.63839024,0.3911612,-0.030003421,0.6285078,0.34830928,-0.041060023,0.62027794,0.3094421,-0.05045608,0.6930718,0.44520953,-0.02152992,0.69508046,0.3662882,-0.032940302,0.70132905,0.31436825,-0.044095393,0.7041681,0.2711521,-0.05207716,0.72193056,0.46063057,-0.028805384,0.74569964,0.40014008,-0.0491137,0.7636513,0.35682452,-0.065018445,0.7761421,0.31780457,-0.075138815,0.74650824,0.49559972,-0.03707038,0.7517425,0.46599597,-0.058058348,0.73871994,0.4912331,-0.060579073,0.7256681,0.5188615,-0.060995992,3
0.7014572,0.6233114,2.6397353e-07,0.67258036,0.5966548,-0.021386093,0.6642285,0.55253714,-0.031601883,0.6931018,0.5227701,-0.039107926,0.7213653,0.50211287,-0.046316493,0.658862,0.45471585,-0.017264526,0.63839024,0.3911612,-0.030003421,0.6285078,0.34830928,-0.041060023,0.62027794,0.3094421,-0.05045608,0.6930718,0.44520953,-0.02152992,0.69508046,0.3662882,-0.032940302,0.70132905,0.31436825,-0.044095393,0.7041681,0.2711521,-0.05207716,0.72193056,0.46063057,-0.028805384,0.74569964,0.40014008,-0.0491137,0.7636513,0.35682452,-0.065018445,0.7761421,0.31780457,-0.075138815,0.74650824,0.49559972,-0.03707038,0.7517425,0.46599597,-0.058058348,0.73871994,0.4912331,-0.060579073,0.7256681,0.5188615,-0.060995992,3
